,geo_precision,count,boundary,lon,lat
542,3,2,TUR.42_1,36.9264,37.5847
543,3,2,TUR.72_1,37.0161,39.7483
544,3,1,TUR.48_1,37.115,36.7161
545,3,4,TUR.33_1,37.3825,37.0594
546,3,3,TUR.2_1,38.2763,37.7644
547,3,2,TUR.55_1,38.3167,38.3502
548,3,6,TUR.68_1,38.7939,37.1671
549,3,1,TUR.76_1,39.2188,39.1073
550,3,5,TUR.29_1,39.2232,38.6743
551,3,1,TUR.35_1,39.4718,40.46
552,3,5,TUR.30_1,39.4902,39.7392
553,3,28,TUR.76_1,39.5435,39.0992
554,3,1,TUR.75_1,39.6995,40.9982
555,3,1,TUR.29_1,40.0271,38.9518
556,3,20,TUR.26_1,40.2172,37.9136
557,3,3,TUR.26_1,40.2172,37.914
558,3,15,TUR.17_1,40.4939,38.8847
559,3,1,TUR.65_1,40.5219,41.0208
560,3,2,TUR.26_1,40.6333,38.4667
561,3,14,TUR.57_1,40.7436,37.3131
562,3,4,TUR.14_1,41.1322,37.8874
563,3,5,TUR.31_1,41.2769,39.9086
564,3,9,TUR.60_1,41.4848,38.7316
565,3,2,TUR.10_1,41.8217,41.1816
566,3,4,TUR.69_1,41.9353,37.928000000000004
567,3,7,TUR.69_1,41.9353,37.9284
568,3,23,TUR.18_1,42.1078,38.4011
569,3,2,TUR.71_1,42.2637,37.3287
570,3,48,TUR.71_1,42.4543,37.5139
571,3,5,TUR.4_1,43.0402,39.7147
572,3,4,TUR.45_1,43.0855,40.5983
573,3,15,TUR.78_1,43.3832,38.4946
574,3,2,TUR.36_1,43.6136,37.2481
575,3,39,TUR.36_1,43.7408,37.5744
576,3,3,TUR.38_1,44.045,39.9237
577,3,1,TUR.4_1,44.0842,39.5469
578,1,1,BFA.2.2_1,-5.4167,10.6167
579,1,1,BFA.2.2_1,-5.35,10.85
580,1,1,BFA.2.2_1,-5.1167,10.6167
581,1,3,BFA.2.1_1,-4.95,10.8333
582,1,1,BFA.9.2_1,-4.9388,11.3925
583,1,6,BFA.2.1_1,-4.9165,10.2824
584,1,1,BFA.9.2_1,-4.81,11.76
585,1,18,BFA.2.1_1,-4.7667,10.6333
586,1,3,BFA.2.1_1,-4.75,10.7667
587,1,2,BFA.9.1_1,-4.6442,11.2219
588,1,1,BFA.9.1_1,-4.3053,11.1716
589,1,1,BFA.9.1_1,-4.2979,11.1771
590,1,57,BFA.9.1_1,-4.2979,11.1772
591,1,1,BFA.1.3_1,-4.2583400000000005,13.0684
592,1,1,BFA.1.3_1,-4.1705,12.9093
593,1,2,BFA.1.3_1,-4.1563,13.1221
594,1,1,BFA.1.2_1,-4.09,12.18
595,1,1,BFA.1.3_1,-3.8899,13.1691
596,1,2,BFA.1.3_1,-3.8677,12.7384
597,1,1,BFA.13.4_1,-3.5297,10.2993
598,1,2,BFA.9.3_1,-3.5217,11.4909
599,1,7,BFA.1.4_1,-3.4608,12.4634
600,1,3,BFA.1.4_1,-3.4607,12.4634
601,1,3,BFA.1.4_1,-3.4333,12.5167
602,1,1,BFA.1.6_1,-3.4151,13.169
603,1,1,BFA.13.1_1,-3.2833,10.9333
604,1,1,BFA.13.1_1,-3.2667,10.7667
605,1,1,BFA.1.6_1,-3.2628,13.0696
606,1,4,BFA.13.1_1,-3.2497,10.9621
607,1,2,BFA.13.4_1,-3.2333,10.5333
608,1,2,BFA.1.6_1,-3.2008,13.3799
609,1,11,BFA.13.4_1,-3.18,10.33
610,1,3,BFA.1.6_1,-3.0694,13.0725
611,1,1,BFA.1.6_1,-2.8903,13.5639
612,1,1,BFA.1.5_1,-2.8833,12.7667
613,1,1,BFA.1.6_1,-2.7764,13.4846
614,1,2,BFA.1.6_1,-2.77637,13.4846
615,1,1,BFA.13.2_1,-2.75,11.0
616,1,1,BFA.5.2_1,-2.6667,12.3667
617,1,1,BFA.5.2_1,-2.6,12.2
618,1,1,BFA.5.2_1,-2.5833,12.2333
619,1,1,BFA.5.2_1,-2.5154,11.9209
620,1,1,BFA.5.3_1,-2.502,11.0428
621,1,4,BFA.5.2_1,-2.4644,12.3187
622,1,2,BFA.5.2_1,-2.45,12.2333
623,1,22,BFA.10.3_1,-2.4216,13.5828
624,1,1,BFA.10.3_1,-2.4172,13.8478
625,1,1,BFA.5.1_1,-2.3667,11.9667
626,1,32,BFA.5.1_1,-2.3667,12.25
627,1,2,BFA.10.4_1,-2.36,13.21
628,1,5,BFA.10.2_1,-2.27,12.96
629,1,1,BFA.10.2_1,-2.27,12.97
630,1,2,BFA.5.2_1,-2.25,12.6333
631,1,1,BFA.5.1_1,-2.2333,12.0667
632,1,1,BFA.10.3_1,-2.2198,13.6183
633,1,2,BFA.10.3_1,-2.2189,13.5947
634,1,2,BFA.5.3_1,-2.1065,11.1003
635,1,1,BFA.10.1_1,-2.1,14.1333
636,1,1,BFA.10.1_1,-2.0709999999999997,13.7677
637,1,3,BFA.5.1_1,-2.0328,12.4386
638,1,1,BFA.12.3_1,-1.9501,14.3412
639,1,8,BFA.11.2_1,-1.8922,12.6606
640,1,2,BFA.12.3_1,-1.8864,14.4366
641,1,1,BFA.5.1_1,-1.8856,12.1897
642,1,3,BFA.12.3_1,-1.8315,14.21
643,1,2,BFA.5.4_1,-1.7736,11.5544
644,1,1,BFA.12.3_1,-1.7656,13.8997
645,1,1,BFA.7.1_1,-1.7153,12.2694
646,1,2,BFA.12.3_1,-1.6974,14.3806
647,1,5,BFA.12.3_1,-1.6855,14.297
648,1,3,BFA.12.3_1,-1.6741,13.9541
649,1,15,BFA.12.3_1,-1.6418,14.0875
650,1,1,BFA.12.3_1,-1.6382,14.2869
651,1,1,BFA.7.1_1,-1.6368,12.4072
652,1,1,BFA.5.3_1,-1.6281,11.0314
653,1,2,BFA.6.1_1,-1.6019999999999999,12.0485
654,1,2,BFA.7.1_1,-1.5835,12.3935
655,1,1,BFA.7.1_1,-1.5653,12.3878
656,1,1,BFA.7.1_1,-1.5522,12.3778
657,1,4,BFA.12.3_1,-1.5486,14.4159
658,1,3,BFA.7.1_1,-1.5471,12.3526
659,1,2,BFA.4.1_1,-1.5461,13.6781
660,1,1,BFA.7.1_1,-1.5451,12.373
661,1,1,BFA.12.3_1,-1.5434,14.1881
662,1,1,BFA.4.1_1,-1.53472,13.3258
663,1,3,BFA.4.1_1,-1.5347,13.3258
664,1,1,BFA.7.1_1,-1.5328,12.2657
665,1,323,BFA.7.1_1,-1.5247,12.3703
666,1,1,BFA.7.1_1,-1.5228,12.3808
667,1,5,BFA.4.1_1,-1.5217,13.1978
668,1,2,BFA.7.1_1,-1.5125,12.3328
669,1,2,BFA.12.3_1,-1.5105,14.118
670,1,1,BFA.12.3_1,-1.5037,14.4769
671,1,1,BFA.4.1_1,-1.5036,13.1778
672,1,1,BFA.7.1_1,-1.49918,12.3506
673,1,1,BFA.7.1_1,-1.4977,12.2951
674,1,1,BFA.7.1_1,-1.4963,12.2824
675,1,1,BFA.7.1_1,-1.4907,12.379000000000001
676,1,2,BFA.7.1_1,-1.483,12.365
677,1,3,BFA.12.3_1,-1.4817,14.0664
678,1,1,BFA.7.1_1,-1.4739,12.3627
679,1,3,BFA.7.1_1,-1.4703,12.4208
680,1,1,BFA.12.3_1,-1.44508,14.2776
681,1,1,BFA.7.1_1,-1.44306,12.3267
682,1,2,BFA.12.3_1,-1.4328,14.3201
683,1,2,BFA.7.1_1,-1.4208,12.3769
684,1,2,BFA.12.3_1,-1.3949,14.42
685,1,1,BFA.11.3_1,-1.3667,12.5333
686,1,2,BFA.4.1_1,-1.35,13.2667
687,1,1,BFA.4.3_1,-1.3387,12.9879
688,1,1,BFA.12.3_1,-1.329,14.2526
689,1,3,BFA.12.3_1,-1.327,14.3358
690,1,1,BFA.11.3_1,-1.2983,12.5875
691,1,2,BFA.12.3_1,-1.2908,14.0815
692,1,1,BFA.12.3_1,-1.2621,14.3475
693,1,1,BFA.12.3_1,-1.183,14.422
694,1,1,BFA.12.3_1,-1.1608399999999999,13.8658
695,1,7,BFA.6.2_1,-1.15,11.17
696,1,1,BFA.6.2_1,-1.1162,11.0048
697,1,2,BFA.12.3_1,-1.0995,14.0041
698,1,11,BFA.4.3_1,-1.0844,13.0917
699,1,2,BFA.4.3_1,-1.0828,12.9097
700,1,1,BFA.11.1_1,-1.08,12.3761
701,1,1,BFA.6.3_1,-1.0737,11.6713
702,1,4,BFA.6.3_1,-1.0731,11.6636
703,1,1,BFA.12.3_1,-1.05436,14.3049
704,1,2,BFA.12.3_1,-1.03936,14.1018
705,1,1,BFA.6.2_1,-1.0167,11.05
706,1,1,BFA.4.3_1,-0.97362,13.6831
707,1,2,BFA.6.2_1,-0.9656,11.0972
708,1,1,BFA.4.3_1,-0.95842,13.6997
709,1,1,BFA.12.1_1,-0.9424,14.7619
710,1,2,BFA.12.3_1,-0.8978,14.6519
711,1,1,BFA.12.3_1,-0.8654,14.2296
712,1,1,BFA.11.1_1,-0.8372,12.2844
713,1,3,BFA.4.3_1,-0.8225,13.1642
714,1,2,BFA.3.1_1,-0.7339,11.7808
715,1,2,BFA.12.1_1,-0.7190000000000001,14.6008
716,1,2,BFA.3.1_1,-0.7,11.8
717,1,1,BFA.3.1_1,-0.6894,11.8229
718,1,2,BFA.3.1_1,-0.6333,11.1833
719,1,2,BFA.11.1_1,-0.6153,12.2494
720,1,1,BFA.4.2_1,-0.5758,12.6675
721,1,3,BFA.3.1_1,-0.5506,11.8
722,1,3,BFA.12.1_1,-0.4603,14.6755
723,1,1,BFA.3.3_1,-0.4333,12.1833
724,1,7,BFA.3.3_1,-0.4257,12.2516
725,1,1,BFA.12.1_1,-0.376,14.9875
726,1,10,BFA.3.1_1,-0.36,11.77
727,1,4,BFA.3.3_1,-0.36,12.18
728,1,2,BFA.12.1_1,-0.3493,15.0024
729,1,3,BFA.3.1_1,-0.3061,11.2581
730,1,4,BFA.12.1_1,-0.24,14.44
731,1,1,BFA.8.1_1,-0.2131,13.2583
732,1,1,BFA.3.1_1,-0.1988,11.1844
733,1,2,BFA.3.3_1,-0.1667,12.0
734,1,1,BFA.12.1_1,-0.1634,14.9655
735,1,4,BFA.8.1_1,-0.15,12.97
736,1,1,BFA.8.1_1,-0.1311,12.7097
737,1,5,BFA.12.1_1,-0.0991,14.5125
738,1,1,BFA.12.2_1,-0.0326,14.0341
739,1,4,BFA.12.2_1,-0.03,14.04
740,1,1,BFA.8.1_1,-0.0244,12.5465
741,1,2,BFA.3.2_1,0.0076,11.1181
742,1,1,BFA.12.1_1,0.0342,14.6387
743,1,1,BFA.12.1_1,0.0833,14.8
744,1,1,BFA.3.2_1,0.1467,11.4947
745,1,1,BFA.3.2_1,0.1669,11.1851
746,1,8,BFA.8.2_1,0.3584,12.0616
747,1,7,BFA.8.2_1,0.36,12.06
748,1,1,BFA.8.4_1,0.7075,11.2497
749,1,1,BFA.8.3_1,0.7333,12.9333
750,1,1,BFA.8.4_1,0.8333,11.1667
751,1,3,BFA.8.2_1,1.0328,12.3548
752,1,1,BFA.8.2_1,1.181,12.0735
753,1,4,BFA.8.5_1,1.5116,12.4756
754,1,1,BFA.8.5_1,1.6,11.6167
755,1,1,,12.2951,-1.4977
756,1,1,,12.3548,1.0328
757,2,1,BFA.2.1_1,-4.9165,10.2824
758,2,2,BFA.2.1_1,-4.7667,10.6333
759,2,1,BFA.2.1_1,-4.6833,9.95
760,2,1,BFA.9.1_1,-4.2979,11.1772
761,2,1,BFA.1.3_1,-4.1705,12.9093
762,2,1,BFA.1.3_1,-3.8677,12.7384
763,2,2,BFA.13.4_1,-3.4167,10.25
764,2,2,BFA.13.1_1,-3.4167,10.8333
765,2,2,BFA.13.4_1,-3.18,10.33
766,2,2,BFA.1.1_1,-2.93,11.745
767,2,1,BFA.10.3_1,-2.7588,14.0441
768,2,1,BFA.10.1_1,-2.44561,14.0816
769,2,1,BFA.10.2_1,-2.27,12.96
770,2,1,BFA.10.3_1,-2.2189,13.5947
771,2,1,BFA.5.3_1,-2.1065,11.1003
772,2,3,BFA.10.1_1,-2.0709999999999997,13.7677
773,2,4,BFA.12.3_1,-1.8315,14.21
774,2,2,BFA.5.1_1,-1.8297,12.300999999999998
775,2,1,BFA.12.3_1,-1.8226,14.3911
776,2,1,BFA.5.4_1,-1.7736,11.5544
777,2,1,BFA.7.1_1,-1.7089,12.3306
778,2,12,BFA.12.3_1,-1.6418,14.0875
779,2,1,BFA.7.1_1,-1.6405599999999998,12.4078
780,2,2,BFA.6.1_1,-1.6019999999999999,12.0485
781,2,10,BFA.12.3_1,-1.5486,14.4159
782,2,4,BFA.4.1_1,-1.5347,13.3258
783,2,10,BFA.7.1_1,-1.5247,12.3703
784,2,1,BFA.4.1_1,-1.5217,13.1978
785,2,1,BFA.12.3_1,-1.4328,14.3201
786,2,6,BFA.12.3_1,-1.327,14.3358
787,2,1,BFA.11.3_1,-1.2983,12.5875
788,2,2,BFA.12.3_1,-1.2908,14.0815
789,2,1,BFA.6.3_1,-1.2044,11.5581
790,2,1,BFA.6.2_1,-1.15,11.17
791,2,1,BFA.4.3_1,-1.0844,13.0917
792,2,1,BFA.6.2_1,-0.9656,11.0972
793,2,1,BFA.12.3_1,-0.8978,14.6519
794,2,1,BFA.11.1_1,-0.8167,12.35
795,2,3,BFA.12.1_1,-0.7190000000000001,14.6008
796,2,1,BFA.11.1_1,-0.6153,12.2494
797,2,2,BFA.12.1_1,-0.3333,14.6667
798,2,1,BFA.12.1_1,-0.1633,14.9655
799,2,3,BFA.8.1_1,-0.15,12.97
800,2,4,BFA.12.1_1,-0.0991,14.5125
801,2,1,BFA.12.2_1,-0.03,14.04
802,2,1,BFA.3.2_1,0.1669,11.1851
803,2,1,BFA.8.2_1,0.36,12.06
804,2,1,BFA.8.3_1,0.4931,12.6482
805,2,3,BFA.8.4_1,0.7075,11.2497
806,2,1,BFA.8.3_1,1.05049,12.7229
807,2,1,BFA.8.3_1,1.0505,12.722999999999999
808,2,1,BFA.8.2_1,1.181,12.0735
809,2,1,BFA.8.5_1,1.7884,12.0731
810,2,1,,12.05,0.7833
811,2,1,,14.5125,-0.0991
812,3,1,BFA.10_1,-2.4456,14.0816
813,3,2,BFA.12_1,-1.6418,14.0875
814,3,29,BFA.7_1,-1.5247,12.3703
815,3,3,BFA.4_1,-1.0844,13.0917
816,3,2,BFA.6_1,-1.0731,11.6636
817,3,3,BFA.3_1,-0.36,11.77
818,3,1,BFA.12_1,0.0342,14.6387
819,3,3,BFA.8_1,0.36,12.06
820,1,3,EGY.24.3_1,25.1579,31.5537
821,1,1,EGY.14.3_1,26.0,23.45
822,1,13,EGY.24.5_1,27.2453,31.3525
823,1,1,EGY.24.1_1,28.0,29.9167
824,1,2,EGY.14.4_1,28.1667,27.25
825,1,3,EGY.8.19_1,28.95,28.25
826,1,14,EGY.6.11_1,29.5536,30.9035
827,1,3,EGY.6.1_1,29.7659,31.1128
828,1,4,EGY.6.1_1,29.7852,31.1218
829,1,4,EGY.6.1_1,29.7854,31.1259
830,1,4,EGY.6.2_1,29.8086,31.0125
831,1,3,EGY.6.1_1,29.8246,31.1289
832,1,1,EGY.6.1_1,29.8438,31.1476
833,1,1,EGY.6.2_1,29.8707,31.0173
834,1,1,EGY.6.15_1,29.8708,31.1563
835,1,3,EGY.6.15_1,29.8722,31.1646
836,1,5,EGY.6.15_1,29.8878,31.1806
837,1,6,EGY.6.6_1,29.8903,31.1966
838,1,1,EGY.6.5_1,29.8911,31.1944
839,1,2,EGY.6.3_1,29.8964,31.1967
840,1,7,EGY.6.3_1,29.9006,31.1973
841,1,1,EGY.6.3_1,29.9042,31.2036
842,1,1,EGY.6.3_1,29.9044,31.2036
843,1,3,EGY.6.3_1,29.9048,31.1941
844,1,3,EGY.6.10_1,29.9125,31.1997
845,1,2,EGY.6.10_1,29.9133,31.2105
846,1,2,EGY.6.10_1,29.9149,31.2064
847,1,20,EGY.6.10_1,29.9167,31.2072
848,1,1,EGY.6.13_1,29.9179,31.1971
849,1,184,EGY.6.10_1,29.9192,31.1981
850,1,1,EGY.6.10_1,29.9208,31.2007
851,1,1,EGY.6.10_1,29.9263,31.2129
852,1,9,EGY.6.10_1,29.9281,31.2129
853,1,4,EGY.6.10_1,29.9307,31.199
854,1,1,EGY.6.17_1,29.9381,31.2212
855,1,1,EGY.6.17_1,29.9391,31.2257
856,1,212,EGY.6.17_1,29.9446,31.2017
857,1,8,EGY.6.17_1,29.9457,31.2145
858,1,4,EGY.6.17_1,29.9499,31.2317
859,1,1,EGY.6.17_1,29.9578,31.2286
860,1,1,EGY.6.9_1,29.9624,31.2309
861,1,5,EGY.6.9_1,29.9796,31.226999999999997
862,1,7,EGY.6.8_1,29.9823,31.2485
863,1,21,EGY.6.7_1,29.9832,31.2554
864,1,4,EGY.3.11_1,29.9893,31.2707
865,1,1,EGY.6.8_1,29.9925,31.2409
866,1,1,EGY.6.8_1,29.993000000000002,31.2207
867,1,4,EGY.6.7_1,30.0039,31.2676
868,1,1,EGY.6.7_1,30.0125,31.2796
869,1,8,EGY.6.7_1,30.0187,31.285
870,1,1,EGY.6.9_1,30.0353,31.1999
871,1,9,EGY.3.11_1,30.1284,31.1338
872,1,4,EGY.3.1_1,30.1744,30.9102
873,1,8,EGY.3.15_1,30.195,30.4379
874,1,3,EGY.3.8_1,30.2902,30.9128
875,1,3,EGY.3.2_1,30.3119,31.0839
876,1,1,EGY.4.7_1,30.4113,29.4081
877,1,3,EGY.3.13_1,30.4164,31.4044
878,1,1,EGY.3.7_1,30.4489,31.0225
879,1,1,EGY.3.7_1,30.45,31.1
880,1,1,EGY.3.4_1,30.4615,31.2674
881,1,41,EGY.3.7_1,30.4691,31.0392
882,1,1,EGY.3.7_1,30.4728,31.1111
883,1,1,EGY.4.8_1,30.4916,29.3986
884,1,2,EGY.23.8_1,30.5226,31.2946
885,1,1,EGY.3.7_1,30.5303,30.9661
886,1,4,EGY.3.3_1,30.5363,30.8279
887,1,3,EGY.14.1_1,30.5464,25.4514
888,1,7,EGY.9.8_1,30.5499,30.396
889,1,1,EGY.4.8_1,30.6145,29.2872
890,1,5,EGY.4.8_1,30.6437,29.357
891,1,2,EGY.4.8_1,30.6506,29.3074
892,1,1,EGY.10.12_1,30.6648,28.1872
893,1,2,EGY.3.10_1,30.6657,30.8853
894,1,1,EGY.4.3_1,30.6665,29.4376
895,1,2,EGY.10.3_1,30.6667,28.1333
896,1,4,EGY.23.5_1,30.6667,31.25
897,1,1,EGY.10.3_1,30.6792,28.1505
898,1,1,EGY.10.3_1,30.6836,28.0238
899,1,11,EGY.10.6_1,30.697,27.6393
900,1,5,EGY.10.12_1,30.704,28.2583
901,1,19,EGY.10.12_1,30.7101,28.3121
902,1,1,EGY.4.3_1,30.7324,29.3835
903,1,3,EGY.10.8_1,30.7328,27.8597
904,1,1,EGY.10.3_1,30.7329,28.1825
905,1,1,EGY.10.6_1,30.7333,27.6667
906,1,1,EGY.10.12_1,30.7333,28.35
907,1,127,EGY.10.4_1,30.7503,28.1099
908,1,2,EGY.10.12_1,30.7605,28.2322
909,1,1,EGY.10.10_1,30.7639,28.3889
910,1,2,EGY.10.13_1,30.774,28.1875
911,1,1,EGY.10.5_1,30.7753,28.545
912,1,5,EGY.10.10_1,30.7792,28.419
913,1,1,EGY.23.10_1,30.7808,31.2722
914,1,2,EGY.10.10_1,30.7883,28.414
915,1,3,EGY.10.3_1,30.7884,28.0568
916,1,1,EGY.10.3_1,30.7886,28.0786
917,1,3,EGY.4.4_1,30.7894,29.2376
918,1,8,EGY.10.5_1,30.8004,28.5036
919,1,4,EGY.10.8_1,30.8033,27.7756
920,1,1,EGY.10.1_1,30.8065,28.0268
921,1,3,EGY.18.10_1,30.8076,27.555999999999997
922,1,3,EGY.5.5_1,30.8157,30.9423
923,1,10,EGY.5.6_1,30.8181,30.8248
924,1,3,EGY.18.6_1,30.8184,27.4402
925,1,1,EGY.4.7_1,30.8218,29.1099
926,1,1,EGY.4.5_1,30.8255,29.3976
927,1,1,EGY.9.8_1,30.826999999999998,30.4648
928,1,2,EGY.19.1_1,30.8285,28.8263
929,1,1,EGY.4.1_1,30.8361,29.3209
930,1,1,EGY.10.1_1,30.8364,27.9308
931,1,16,EGY.10.1_1,30.8384,27.9312
932,1,1,EGY.4.1_1,30.84,29.2539
933,1,14,EGY.10.9_1,30.8417,27.7314
934,1,135,EGY.4.1_1,30.8418,29.3099
935,1,2,EGY.10.7_1,30.8423,28.6484
936,1,2,EGY.5.5_1,30.8428,30.9136
937,1,5,EGY.4.1_1,30.8463,29.2921
938,1,3,EGY.10.6_1,30.8466,27.6418
939,1,2,EGY.10.1_1,30.85,27.9333
940,1,1,EGY.4.1_1,30.8515,29.3074
941,1,1,EGY.10.1_1,30.8518,27.9815
942,1,1,EGY.4.1_1,30.8537,29.3025
943,1,1,EGY.4.5_1,30.855999999999998,29.3694
944,1,1,EGY.5.6_1,30.8638,30.8384
945,1,2,EGY.4.5_1,30.8658,29.4135
946,1,1,EGY.4.7_1,30.8722,29.5187
947,1,1,EGY.5.6_1,30.8744,30.7992
948,1,1,EGY.9.2_1,30.8836,30.6536
949,1,1,EGY.4.6_1,30.8886,29.5124
950,1,2,EGY.19.1_1,30.8889,28.7375
951,1,1,EGY.19.1_1,30.899,28.8234
952,1,1,EGY.9.2_1,30.8994,30.5908
953,1,6,EGY.9.11_1,30.9092,30.6836
954,1,67,EGY.8.18_1,30.9169,29.9464
955,1,1,EGY.9.3_1,30.9207,30.3887
956,1,2,EGY.9.6_1,30.9316,30.4658
957,1,1,EGY.8.17_1,30.9347,29.9781
958,1,68,EGY.23.7_1,30.9401,31.1143
959,1,4,EGY.9.11_1,30.9429,30.6803
960,1,1,EGY.5.7_1,30.9561,30.9723
961,1,2,EGY.8.17_1,30.9579,29.9571
962,1,5,EGY.4.6_1,30.9612,29.4764
963,1,1,EGY.4.6_1,30.9645,29.4002
964,1,3,EGY.18.11_1,30.97,27.3104
965,1,1,EGY.8.14_1,30.9717,30.2226
966,1,1,EGY.8.16_1,30.9745,30.0528
967,1,6,EGY.9.3_1,30.9764,30.2986
968,1,4,EGY.8.19_1,30.9906,30.0849
969,1,1,EGY.4.6_1,31.0011,29.4455
970,1,67,EGY.5.10_1,31.0019,30.7885
971,1,29,EGY.9.9_1,31.009,30.5526
972,1,1,EGY.5.10_1,31.0094,30.7926
973,1,1,EGY.5.9_1,31.0488,30.8357
974,1,1,EGY.8.14_1,31.075,30.1363
975,1,2,EGY.9.4_1,31.0831,30.6317
976,1,2,EGY.23.1_1,31.0833,31.5833
977,1,5,EGY.23.1_1,31.0909,31.5546
978,1,1,EGY.8.19_1,31.0976,30.0435
979,1,75,EGY.19.3_1,31.0979,29.0744
980,1,1,EGY.5.1_1,31.0992,30.9128
981,1,2,EGY.19.7_1,31.1023,29.1703
982,1,2,EGY.18.7_1,31.1026,27.2442
983,1,1,EGY.18.7_1,31.1078,27.201
984,1,1,EGY.8.14_1,31.1082,30.1856
985,1,2,EGY.18.7_1,31.1095,27.2527
986,1,23,EGY.8.15_1,31.1111,30.031
987,1,2,EGY.18.7_1,31.1124,27.2313
988,1,1,EGY.5.4_1,31.1296,30.7461
989,1,4,EGY.8.15_1,31.1297,30.0469
990,1,56,EGY.8.5_1,31.1309,29.9931
991,1,4,EGY.8.5_1,31.1333,29.9833
992,1,4,EGY.8.9_1,31.1357,30.123
993,1,2,EGY.12.4_1,31.136999999999997,30.1933
994,1,1,EGY.12.4_1,31.136999999999997,30.1952
995,1,1,EGY.8.5_1,31.149,29.9903
996,1,1,EGY.18.1_1,31.151,27.2696
997,1,1,EGY.8.19_1,31.1561,29.9327
998,1,6,EGY.9.7_1,31.1578,30.5648
999,1,1,EGY.8.9_1,31.1594,30.0772
1000,1,97,EGY.5.2_1,31.1669,30.9761
1001,1,1,EGY.12.5_1,31.1714,30.4746
1002,1,1,EGY.8.4_1,31.1717,29.9857
1003,1,1,EGY.5.2_1,31.1734,30.9825
1004,1,1,EGY.8.15_1,31.1741,30.0278
1005,1,1,EGY.18.1_1,31.1781,27.2962
1006,1,25,EGY.12.5_1,31.1786,30.4591
1007,1,13,EGY.8.4_1,31.1833,30.0
1008,1,107,EGY.18.9_1,31.1837,27.180999999999997
1009,1,2,EGY.8.15_1,31.1848,30.0542
1010,1,1,EGY.8.9_1,31.19,30.1253
1011,1,2,EGY.12.8_1,31.1904,30.2182
1012,1,2,EGY.8.4_1,31.1906,29.9826
1013,1,8,EGY.8.12_1,31.191,30.0371
1014,1,1,EGY.12.12_1,31.1939,30.3307
1015,1,1,EGY.19.2_1,31.1956,29.2377
1016,1,2,EGY.5.8_1,31.1957,30.8727
1017,1,1,EGY.5.1_1,31.1958,30.9727
1018,1,1,EGY.8.2_1,31.1973,30.0648
1019,1,1,EGY.8.1_1,31.1994,30.041999999999998
1020,1,52,EGY.8.2_1,31.1995,30.0574
1021,1,3,EGY.8.13_1,31.2,29.95
1022,1,20,EGY.8.4_1,31.2019,30.0024
1023,1,5,EGY.12.12_1,31.2022,30.3535
1024,1,8,EGY.8.12_1,31.204,30.0173
1025,1,1,EGY.18.4_1,31.2044,27.1968
1026,1,5,EGY.19.2_1,31.2056,29.3378
1027,1,4,EGY.12.8_1,31.2056,30.1792
1028,1,20,EGY.8.14_1,31.2067,30.0763
1029,1,1,EGY.8.13_1,31.2068,29.97
1030,1,2,EGY.8.14_1,31.2075,30.0886
1031,1,4,EGY.8.13_1,31.2076,30.0293
1032,1,1,EGY.8.4_1,31.2086,29.9953
1033,1,2,EGY.8.13_1,31.209,30.0146
1034,1,127,EGY.8.13_1,31.2109,30.0081
1035,1,8,EGY.8.1_1,31.2109,30.0506
1036,1,1,EGY.8.13_1,31.2113,30.0276
1037,1,1,EGY.8.2_1,31.2116,30.0566
1038,1,1,EGY.8.13_1,31.2129,29.9568
1039,1,3,EGY.8.2_1,31.2138,30.0621
1040,1,1,EGY.18.7_1,31.2139,27.173000000000002
1041,1,110,EGY.8.13_1,31.2139,30.0208
1042,1,39,EGY.8.1_1,31.214000000000002,30.0351
1043,1,2,EGY.8.1_1,31.2144,30.0406
1044,1,1,EGY.12.5_1,31.2163,30.4872
1045,1,1,EGY.8.6_1,31.2167,29.85
1046,1,13,EGY.8.9_1,31.2167,30.1009
1047,1,1,EGY.8.13_1,31.2174,30.0287
1048,1,1,EGY.8.11_1,31.2183,29.2944
1049,1,44,EGY.11.41_1,31.2201,30.0642
1050,1,1,EGY.8.9_1,31.2203,30.0998
1051,1,1,EGY.11.41_1,31.2219,30.0568
1052,1,1,EGY.11.41_1,31.2223,30.0664
1053,1,4,EGY.11.15_1,31.2256,30.0216
1054,1,1,EGY.11.15_1,31.230999999999998,30.0302
1055,1,2,EGY.12.8_1,31.2311,30.1461
1056,1,27,EGY.11.26_1,31.2315,30.0504
1057,1,7,EGY.11.26_1,31.2315,30.0604
1058,1,28,EGY.11.36_1,31.2321,30.0475
1059,1,4,EGY.11.36_1,31.2322,30.0339
1060,1,1,EGY.11.36_1,31.2327,30.041
1061,1,5,EGY.11.37_1,31.233,30.0745
1062,1,1,EGY.8.3_1,31.2333,29.5833
1063,1,2,EGY.8.13_1,31.2333,29.95
1064,1,3,EGY.11.6_1,31.2333,29.9833
1065,1,1,EGY.11.36_1,31.2343,30.0488
1066,1,261,EGY.11.36_1,31.2357,30.0444
1067,1,1,EGY.8.3_1,31.2366,29.7174
1068,1,2,EGY.11.36_1,31.2383,30.0475
1069,1,22,EGY.11.16_1,31.2387,30.0851
1070,1,8,EGY.11.15_1,31.2393,30.0074
1071,1,3,EGY.11.6_1,31.24,29.9763
1072,1,9,EGY.11.1_1,31.24,30.0446
1073,1,2,EGY.11.18_1,31.2402,30.0397
1074,1,15,EGY.11.18_1,31.2408,30.0295
