,geo_precision,count,boundary,lon,lat
49853,1,7,,13.6833,-9.1
49854,1,1,,13.6877,-8.5558
49855,1,1,,13.7,-10.4166
49856,1,3,,13.7333,-6.1333
49857,1,2,,13.75,-13.0333
49858,1,16,,13.8166,-7.8166
49859,1,4,,13.8333,-11.2
49860,1,9,,13.8333,-9.15
49861,1,1,,13.8333,-8.3166
49862,1,1,,13.85,-12.3
49863,1,1,,13.8833,-7.2
49864,1,1,,13.9,-14.6666
49865,1,1,,13.9283,-12.854
49866,1,14,,13.95,-13.5666
49867,1,2,,13.95,-12.7833
49868,1,3,,14.0166,-12.6833
49869,1,1,,14.0666,-7.9333
49870,1,1,,14.0666,-7.9166
49871,1,2,,14.0833,-14.0666
49872,1,2,,14.1,-9.25
49873,1,5,,14.1333,-12.4666
49874,1,2,,14.1333,-8.1833
49875,1,1,,14.1666,-8.65
49876,1,1,,14.2,-8.0166
49877,1,1,,14.2166,-11.4
49878,1,3,,14.2166,-9.2833
49879,1,1,,14.2333,-8.0666
49880,1,5,,14.25,-13.0333
49881,1,4,,14.25,-11.2
49882,1,2,,14.25,-8.65
49883,1,19,,14.25,-6.2666
49884,1,1,,14.2666,-12.6833
49885,1,1,,14.2666,-7.15
49886,1,13,,14.3,-7.0166
49887,1,1,,14.3166,-11.35
49888,1,1,,14.35,-11.45
49889,1,1,,14.3833,-11.3166
49890,1,1,,14.3919,-14.9749
49891,1,4,,14.4166,-8.5166
49892,1,2,,14.4666,-11.7
49893,1,2,,14.4666,-8.7166
49894,1,2,,14.4833,-9.75
49895,1,9,,14.5,-14.1333
49896,1,2,,14.5166,-13.0
49897,1,4,,14.5166,-12.3166
49898,1,1,,14.55,-5.9166
49899,1,6,,14.6,-8.5
49900,1,5,,14.6333,-13.0166
49901,1,1,,14.6333,-10.0333
49902,1,3,,14.65,-10.4666
49903,1,1,,14.65,-9.9833
49904,1,14,,14.65,-7.4333
49905,1,2,,14.7166,-6.7833
49906,1,3,,14.75,-12.95
49907,1,2,,14.75,-12.75
49908,1,6,,14.7666,-12.35
49909,1,3,,14.7666,-9.1333
49910,1,4,,14.8,-8.6666
49911,1,6,,14.8,-8.3
49912,1,1,,14.8,-6.45
49913,1,1,,14.8166,-12.4
49914,1,3,,14.8166,-8.2833
49915,1,1,,14.8333,-11.6333
49916,1,3,,14.8333,-11.4666
49917,1,1,,14.85,-11.9833
49918,1,8,,14.85,-7.35
49919,1,7,,14.8666,-13.4333
49920,1,1,,14.8666,-9.8333
49921,1,1,,14.8879,-16.7006
49922,1,6,,14.9,-11.1333
49923,1,10,,14.9,-10.0
49924,1,7,,14.9166,-14.1333
49925,1,4,,14.9166,-9.3
49926,1,6,,14.9333,-12.8166
49927,1,7,,14.9333,-7.1666
49928,1,3,,14.9666,-8.1
49929,1,1,,14.9833,-11.4
49930,1,10,,14.9833,-10.7333
49931,1,1,,15.05,-13.1
49932,1,2,,15.05,-10.85
49933,1,12,,15.05,-7.9333
49934,1,23,,15.05,-7.6166
49935,1,2,,15.0666,-14.4333
49936,1,2,,15.0666,-13.7333
49937,1,2,,15.0666,-12.8666
49938,1,1,,15.0666,-6.2666
49939,1,9,,15.0833,-7.2666
49940,1,1,,15.1,-12.75
49941,1,1,,15.1,-12.35
49942,1,1,,15.1,-11.85
49943,1,54,,15.1,-6.0666
49944,1,1,,15.1166,-7.35
49945,1,2,,15.1333,-7.3833
49946,1,1,,15.1666,-12.0833
49947,1,21,,15.1666,-8.7333
49948,1,1,,15.2,-15.65
49949,1,1,,15.2,-13.5166
49950,1,1,,15.2166,-7.8666
49951,1,2,,15.25,-8.4666
49952,1,3,,15.2533,-12.9066
49953,1,8,,15.2666,-7.7833
49954,1,5,,15.3166,-12.25
49955,1,3,,15.3166,-8.5166
49956,1,1,,15.317,-12.2371
49957,1,1,,15.3333,-12.3166
49958,1,1,,15.3333,-9.7833
49959,1,1,,15.3444,-12.9936
49960,1,1,,15.35,-7.55
49961,1,1,,15.3667,-8.1833
49962,1,8,,15.4166,-13.4
49963,1,3,,15.4166,-8.7666
49964,1,3,,15.45,-12.5833
49965,1,1,,15.4666,-11.7
49966,1,1,,15.4708,-12.8458
49967,1,2,,15.4833,-7.6833
49968,1,3,,15.5,-7.8833
49969,1,1,,15.5,-7.65
49970,1,2,,15.5055,-12.6788
49971,1,1,,15.5333,-12.6
49972,1,1,,15.5333,-8.6333
49973,1,1,,15.5444,-13.0175
49974,1,4,,15.55,-12.2333
49975,1,9,,15.5605,-12.8525
49976,1,3,,15.5666,-14.05
49977,1,1,,15.5783,-12.843
49978,1,2,,15.5833,-9.6666
49979,1,1,,15.5833,-8.9833
49980,1,2,,15.6,-12.0166
49981,1,3,,15.6,-8.4666
49982,1,2,,15.6166,-12.1666
49983,1,4,,15.6333,-8.7666
49984,1,7,,15.6413,-13.2444
49985,1,3,,15.65,-7.6833
49986,1,1,,15.6666,-12.7333
49987,1,3,,15.6833,-9.15
49988,1,1,,15.7166,-11.8333
49989,1,4,,15.7187,-14.5952
49990,1,3,,15.7333,-17.0666
49991,1,1,,15.7333,-12.0333
49992,1,160,,15.7391,-12.7761
49993,1,6,,15.7425,-12.5663
49994,1,1,,15.7477,-13.0738
49995,1,3,,15.75,-9.4166
49996,1,1,,15.8,-12.7333
49997,1,2,,15.8333,-11.8166
49998,1,3,,15.8333,-7.5333
49999,1,1,,15.85,-7.9666
50000,1,56,,15.8666,-12.2
50001,1,8,,15.8833,-13.4333
50002,1,26,,15.9,-6.7333
50003,1,1,,15.9333,-8.0
50004,1,1,,15.95,-6.4666
50005,1,12,,15.9666,-9.1333
50006,1,1,,16.0,-17.1666
50007,1,28,,16.0,-7.3166
50008,1,2,,16.0086,-9.5847
50009,1,1,,16.0166,-13.5333
50010,1,1,,16.0166,-7.6833
50011,1,2,,16.0219,-9.7113
50012,1,1,,16.0333,-12.7
50013,1,14,,16.05,-12.6333
50014,1,1,,16.0666,-15.25
50015,1,1,,16.1166,-12.4833
50016,1,3,,16.1191,-9.5366
50017,1,1,,16.1333,-13.05
50018,1,4,,16.1333,-6.9833
50019,1,1,,16.15,-9.4833
50020,1,2,,16.2,-11.3166
50021,1,21,,16.2166,-6.5166
50022,1,6,,16.2333,-12.5666
50023,1,1,,16.2797,-9.515
50024,1,41,,16.2833,-11.8333
50025,1,2,,16.2947,-9.5586
50026,1,66,,16.3,-14.4666
50027,1,2,,16.3327,-9.6469
50028,1,16,,16.3333,-12.55
50029,1,1,,16.3336,-9.7175
50030,1,293,,16.3452,-9.5447
50031,1,10,,16.35,-8.0333
50032,1,1,,16.3666,-9.6902
50033,1,2,,16.3666,-5.9666
50034,1,2,,16.3675,-9.2522
50035,1,1,,16.3991,-9.3869
50036,1,3,,16.4166,-14.9166
50037,1,2,,16.4333,-17.2833
50038,1,15,,16.4333,-9.7833
50039,1,1,,16.4483,-9.335
50040,1,5,,16.5,-8.95
50041,1,1,,16.5666,-11.5833
50042,1,2,,16.5833,-13.9166
50043,1,1,,16.6,-14.55
50044,1,1,,16.6,-11.1333
50045,1,2,,16.65,-9.5
50046,1,2,,16.6833,-11.8166
50047,1,2,,16.7,-13.6
50048,1,103,,16.7,-11.4833
50049,1,1,,16.7166,-12.3333
50050,1,2,,16.7333,-12.05
50051,1,1,,16.75,-13.0666
50052,1,1,,16.7666,-14.4333
50053,1,12,,16.7666,-13.5166
50054,1,28,,16.7833,-12.2333
50055,1,1,,16.8166,-13.9166
50056,1,2,,16.8166,-12.1333
50057,1,6,,16.8166,-8.85
50058,1,2,,16.8166,-8.7333
50059,1,9,,16.85,-9.4833
50060,1,4,,16.8833,-12.2333
50061,1,9,,16.9,-11.9166
50062,1,2,,16.9166,-11.3833
50063,1,1,,16.9166,-9.4666
50064,1,133,,16.9333,-12.3833
50065,1,2,,16.95,-15.05
50066,1,2,,16.9666,-12.1166
50067,1,16,,16.9666,-11.4666
50068,1,3,,17.0166,-8.3666
50069,1,1,,17.0666,-12.8
50070,1,1,,17.0666,-8.9
50071,1,6,,17.0833,-12.0333
50072,1,7,,17.0833,-9.2666
50073,1,1,,17.1,-11.0166
50074,1,7,,17.1166,-12.3166
50075,1,3,,17.1166,-11.75
50076,1,11,,17.2166,-12.2666
50077,1,1,,17.2166,-8.3666
50078,1,14,,17.2833,-12.15
50079,1,1,,17.3,-13.9
50080,1,1,,17.3,-8.5333
50081,1,1,,17.3666,-12.6833
50082,1,5,,17.4666,-15.7
50083,1,17,,17.4833,-12.0166
50084,1,1,,17.5,-9.4
50085,1,3,,17.55,-12.4
50086,1,4,,17.55,-10.0666
50087,1,3,,17.5666,-12.6666
50088,1,1,,17.5833,-11.4166
50089,1,4,,17.6333,-12.0333
50090,1,2,,17.65,-8.4333
50091,1,2,,17.6666,-8.75
50092,1,4,,17.7,-14.6666
50093,1,11,,17.7,-12.7
50094,1,1,,17.7,-12.0166
50095,1,2,,17.7166,-10.7333
50096,1,1,,17.7166,-8.4
50097,1,2,,17.75,-16.25
50098,1,1,,17.7666,-8.55
50099,1,3,,17.8166,-9.5166
50100,1,1,,17.8333,-8.75
50101,1,8,,17.8333,-8.5166
50102,1,8,,17.95,-16.8333
50103,1,2,,17.95,-12.1333
50104,1,11,,17.99,-8.78
50105,1,6,,18.0,-8.6
50106,1,16,,18.05,-9.1333
50107,1,7,,18.0833,-12.15
50108,1,2,,18.0833,-10.9
50109,1,1,,18.2166,-16.8333
50110,1,2,,18.3333,-9.6833
50111,1,3,,18.45,-9.45
50112,1,1,,18.5333,-10.4666
50113,1,1,,18.5333,-10.45
50114,1,5,,18.55,-12.1666
50115,1,14,,18.6166,-17.6
50116,1,4,,18.6333,-8.4333
50117,1,3,,18.8666,-13.4333
50118,1,1,,18.95,-17.8167
50119,1,2,,19.05,-10.2666
50120,1,1,,19.1333,-9.7833
50121,1,3,,19.1833,-15.1666
50122,1,1,,19.1833,-10.9
50123,1,11,,19.2666,-10.1333
50124,1,70,,19.2833,-9.15
50125,1,2,,19.3333,-17.85
50126,1,2,,19.4,-17.8667
50127,1,7,,19.5333,-8.2333
50128,1,1,,19.5833,-16.5833
50129,1,2,,19.6166,-9.5333
50130,1,1,,19.6833,-7.1
50131,1,2,,19.7,-17.2333
50132,1,5,,19.7666,-17.8833
50133,1,2,,19.7666,-11.2333
50134,1,2,,19.8833,-17.8833
50135,1,13,,19.9166,-11.7833
50136,1,1,,19.9833,-7.15
50137,1,2,,20.0166,-17.65
50138,1,1,,20.2,-11.0333
50139,1,1,,20.2333,-17.6833
50140,1,2,,20.2666,-9.2333
50141,1,3,,20.3,-8.9333
50142,1,4,,20.35,-15.8
50143,1,3,,20.3666,-9.6666
50144,1,3,,20.4,-17.8
50145,1,11,,20.4,-9.65
50146,1,1,,20.45,-11.65
50147,1,4,,20.5166,-7.6166
50148,1,1,,20.65,-8.15
50149,1,1,,20.6666,-7.5
50150,1,1,,20.75,-8.4167
50151,1,3,,20.75,-8.4166
50152,1,4,,20.7833,-17.9833
50153,1,1,,20.7833,-11.55
50154,1,3,,20.8166,-12.5166
50155,1,2,,20.8166,-7.3666
50156,1,7,,20.8167,-7.3667
50157,1,4,,20.9,-7.3833
50158,1,6,,21.1,-17.9333
50159,1,2,,21.2166,-9.9
50160,1,3,,21.2333,-9.2666
50161,1,4,,21.25,-7.75
50162,1,5,,21.3,-8.0166
50163,1,1,,21.3,-7.4833
50164,1,2,,21.3166,-10.6
50165,1,6,,21.3333,-8.35
50166,1,1,,21.35,-7.5833
50167,1,2,,21.3666,-7.9
50168,1,16,,21.3666,-7.7
50169,1,2,,21.3833,-7.8166
50170,1,3,,21.4333,-18.0166
50171,1,7,,21.4333,-14.1
50172,1,3,,21.55,-8.1666
50173,1,3,,21.5666,-7.6166
50174,1,1,,21.6433,-7.3432
50175,1,1,,21.65,-14.4
50176,1,4,,21.65,-11.2166
50177,1,1,,21.65,-7.65
50178,1,3,,21.6833,-7.55
50179,1,1,,21.7666,-8.4666
50180,1,1,,21.7666,-7.4
50181,1,4,,22.0166,-11.5
50182,1,4,,22.0833,-16.3333
50183,1,10,,22.2333,-10.7
50184,1,2,,22.5666,-12.4
50185,1,3,,22.5833,-12.65
50186,1,47,,22.6666,-17.5
50187,1,1,,22.7333,-12.9833
50188,1,9,,22.9166,-11.9
50189,1,1,,23.45,-12.05
50190,1,2,,23.4666,-12.1166
50191,1,2,,23.55,-11.55
50192,1,2,,23.9833,-11.1
50193,2,1,AGO.4.3_1,12.1871,-5.5758
50194,2,1,AGO.18.5_1,12.3666,-6.1333
50195,2,3,AGO.18.5_1,12.3689,-6.1349
50196,2,1,,12.5166,-5.5833
50197,2,7,AGO.4.2_1,12.55,-4.7666
50198,2,2,AGO.4.2_1,12.6166,-4.95
50199,2,1,AGO.4.2_1,12.75,-4.8166
50200,2,4,AGO.4.1_1,12.7666,-4.65
50201,2,2,AGO.4.1_1,12.8666,-4.5833
50202,2,1,AGO.4.1_1,12.8833,-4.45
50203,2,2,AGO.4.1_1,13.0666,-4.65
50204,2,4,AGO.11.5_1,13.2344,-8.8383
50205,2,1,AGO.1.2_1,13.3701,-8.4718
50206,2,1,AGO.11.9_1,13.3722,-8.9025
50207,2,3,AGO.2.3_1,13.4077,-12.5802
50208,2,1,AGO.10.10_1,13.5,-14.9167
50209,2,1,AGO.1.4_1,13.55,-10.2
50210,2,1,AGO.1.2_1,13.6061,-8.5436
50211,2,1,AGO.1.3_1,13.7494,-8.9773
50212,2,1,AGO.2.5_1,13.75,-13.0333
50213,2,1,,13.8333,-11.2
50214,2,1,AGO.1.3_1,13.8333,-9.15
50215,2,2,AGO.1.2_1,13.8333,-8.5
50216,2,1,AGO.7.7_1,13.85,-10.8166
50217,2,1,AGO.2.4_1,13.9333,-12.4
50218,2,1,AGO.2.9_1,13.9741,-12.0088
50219,2,1,AGO.10.3_1,13.9833,-14.9666
50220,2,2,AGO.2.5_1,14.0,-13.0166
50221,2,1,AGO.1.3_1,14.1,-9.25
50222,2,1,AGO.7.7_1,14.1666,-10.9333
50223,2,1,AGO.10.10_1,14.2333,-14.5333
50224,2,1,AGO.2.4_1,14.2333,-12.5333
50225,2,3,AGO.2.7_1,14.25,-13.0333
50226,2,1,AGO.2.4_1,14.2666,-12.6833
50227,2,1,AGO.7.10_1,14.3,-11.4
50228,2,1,AGO.2.7_1,14.3833,-12.7166
50229,2,1,AGO.2.8_1,14.45,-12.95
50230,2,1,AGO.7.3_1,14.4833,-11.15
50231,2,2,AGO.10.2_1,14.5,-14.1333
50232,2,1,AGO.2.8_1,14.5833,-12.9666
50233,2,1,AGO.10.2_1,14.65,-13.9166
50234,2,1,AGO.7.2_1,14.65,-11.9333
50235,2,2,AGO.10.4_1,14.8,-14.0666
50236,2,1,AGO.6.6_1,14.9166,-9.3
50237,2,1,AGO.9.11_1,15.05,-12.8666
50238,2,2,AGO.6.6_1,15.05,-9.3
50239,2,3,AGO.17.16_1,15.05,-7.6166
50240,2,1,AGO.10.4_1,15.1,-14.25
50241,2,23,AGO.17.7_1,15.1,-6.05
50242,2,1,AGO.17.16_1,15.1166,-7.6833
50243,2,1,AGO.17.5_1,15.1666,-7.35
50244,2,1,AGO.6.9_1,15.1833,-9.2666
50245,2,1,AGO.9.7_1,15.3983,-12.8708
50246,2,1,AGO.14.1_1,15.4833,-9.3666
50247,2,4,AGO.8.2_1,15.55,-16.95
50248,2,10,AGO.9.2_1,15.5605,-12.8525
50249,2,1,AGO.7.12_1,15.5666,-11.0833
50250,2,1,AGO.9.2_1,15.5833,-13.3166
50251,2,1,AGO.9.2_1,15.6413,-13.2444
50252,2,1,AGO.8.2_1,15.7333,-17.0666
50253,2,2,AGO.9.5_1,15.7391,-12.7761
50254,2,1,AGO.14.1_1,15.75,-9.4166
50255,2,1,AGO.9.1_1,15.85,-11.65
50256,2,14,AGO.17.1_1,15.85,-7.9666
50257,2,1,AGO.9.5_1,15.8666,-12.7166
50258,2,4,AGO.14.1_1,15.9,-9.4666
50259,2,2,AGO.9.9_1,16.0,-12.6166
50260,2,3,AGO.9.9_1,16.0333,-12.7
50261,2,5,AGO.14.1_1,16.0894,-9.6072
50262,2,2,AGO.17.8_1,16.1333,-6.9833
50263,2,1,AGO.14.9_1,16.1686,-9.5108
50264,2,1,AGO.9.3_1,16.2,-12.8166
50265,2,1,AGO.9.3_1,16.2333,-12.5666
50266,2,4,AGO.3.4_1,16.3333,-12.55
50267,2,1,AGO.14.9_1,16.3475,-9.6244
50268,2,1,AGO.14.4_1,16.4333,-9.8
50269,2,1,AGO.14.4_1,16.5,-9.8666
50270,2,1,AGO.3.4_1,16.55,-12.5666
50271,2,1,AGO.3.7_1,16.5833,-12.0166
50272,2,3,AGO.3.1_1,16.7,-11.4833
50273,2,1,AGO.3.8_1,16.7166,-12.3333
50274,2,1,AGO.3.5_1,16.75,-13.0666
50275,2,1,AGO.3.7_1,16.7833,-12.2333
50276,2,1,AGO.14.5_1,16.8,-8.8166
50277,2,8,AGO.14.12_1,16.85,-9.4833
50278,2,1,AGO.3.8_1,16.8833,-12.2333
50279,2,1,AGO.14.12_1,16.9,-9.4
50280,2,10,AGO.3.8_1,16.9333,-12.3833
50281,2,1,AGO.3.8_1,16.9666,-12.5333
50282,2,1,AGO.3.8_1,16.9666,-12.1166
50283,2,1,AGO.3.8_1,16.9833,-12.3166
50284,2,1,AGO.14.7_1,17.0666,-8.9
50285,2,2,AGO.3.3_1,17.0833,-12.05
50286,2,2,AGO.3.3_1,17.2833,-12.15
50287,2,1,AGO.3.5_1,17.3333,-13.2333
50288,2,3,AGO.5.7_1,17.7,-14.6666
50289,2,1,AGO.3.2_1,17.7,-12.2833
50290,2,8,AGO.5.2_1,17.95,-16.8333
50291,2,2,AGO.12.5_1,17.99,-8.78
50292,2,2,AGO.12.5_1,18.0,-8.6
50293,2,2,AGO.12.9_1,18.05,-9.1333
50294,2,1,AGO.12.9_1,18.3333,-9.6833
50295,2,2,AGO.12.2_1,18.45,-9.45
50296,2,1,AGO.5.1_1,19.5,-17.85
50297,2,1,AGO.5.1_1,19.6166,-17.8
50298,2,1,AGO.5.1_1,19.7,-17.8333
50299,2,1,AGO.12.6_1,19.9495,-7.8107
50300,2,1,AGO.5.1_1,19.9666,-17.4333
50301,2,1,AGO.12.4_1,19.9833,-7.15
50302,2,1,AGO.13.2_1,20.2,-11.0333
50303,2,1,AGO.15.7_1,20.25,-14.85
50304,2,1,AGO.13.4_1,20.4,-9.65
50305,2,2,AGO.12.8_1,20.6666,-8.3
50306,2,1,AGO.12.8_1,20.7,-7.9
50307,2,3,AGO.12.8_1,20.75,-8.4166
50308,2,3,AGO.5.5_1,20.8,-18.0166
50309,2,1,AGO.12.4_1,20.8166,-7.3666
50310,2,12,AGO.12.4_1,20.8167,-7.3667
50311,2,1,AGO.5.6_1,20.8666,-15.0333
50312,2,1,AGO.5.5_1,20.8896,-17.9941
50313,2,2,AGO.5.5_1,21.4333,-18.0166
50314,2,1,AGO.13.4_1,21.7666,-8.4666
50315,2,2,AGO.15.1_1,23.0,-11.6
50316,2,1,AGO.4.3_1,12.1871,-5.5758
50317,2,1,AGO.18.5_1,12.3666,-6.1333
50318,2,3,AGO.18.5_1,12.3689,-6.1349
50319,2,1,,12.5166,-5.5833
50320,2,7,AGO.4.2_1,12.55,-4.7666
50321,2,2,AGO.4.2_1,12.6166,-4.95
50322,2,1,AGO.4.2_1,12.75,-4.8166
50323,2,4,AGO.4.1_1,12.7666,-4.65
50324,2,2,AGO.4.1_1,12.8666,-4.5833
50325,2,1,AGO.4.1_1,12.8833,-4.45
50326,2,2,AGO.4.1_1,13.0666,-4.65
50327,2,4,AGO.11.5_1,13.2344,-8.8383
50328,2,1,AGO.1.2_1,13.3701,-8.4718
50329,2,1,AGO.11.9_1,13.3722,-8.9025
50330,2,3,AGO.2.3_1,13.4077,-12.5802
50331,2,1,AGO.10.10_1,13.5,-14.9167
50332,2,1,AGO.1.4_1,13.55,-10.2
50333,2,1,AGO.1.2_1,13.6061,-8.5436
50334,2,1,AGO.1.3_1,13.7494,-8.9773
50335,2,1,AGO.2.5_1,13.75,-13.0333
50336,2,1,,13.8333,-11.2
50337,2,1,AGO.1.3_1,13.8333,-9.15
50338,2,2,AGO.1.2_1,13.8333,-8.5
50339,2,1,AGO.7.7_1,13.85,-10.8166
50340,2,1,AGO.2.4_1,13.9333,-12.4
50341,2,1,AGO.2.9_1,13.9741,-12.0088
50342,2,1,AGO.10.3_1,13.9833,-14.9666
50343,2,2,AGO.2.5_1,14.0,-13.0166
50344,2,1,AGO.1.3_1,14.1,-9.25
50345,2,1,AGO.7.7_1,14.1666,-10.9333
50346,2,1,AGO.10.10_1,14.2333,-14.5333
50347,2,1,AGO.2.4_1,14.2333,-12.5333
50348,2,3,AGO.2.7_1,14.25,-13.0333
50349,2,1,AGO.2.4_1,14.2666,-12.6833
50350,2,1,AGO.7.10_1,14.3,-11.4
50351,2,1,AGO.2.7_1,14.3833,-12.7166
50352,2,1,AGO.2.8_1,14.45,-12.95
50353,2,1,AGO.7.3_1,14.4833,-11.15
50354,2,2,AGO.10.2_1,14.5,-14.1333
50355,2,1,AGO.2.8_1,14.5833,-12.9666
50356,2,1,AGO.10.2_1,14.65,-13.9166
50357,2,1,AGO.7.2_1,14.65,-11.9333
50358,2,2,AGO.10.4_1,14.8,-14.0666
50359,2,1,AGO.6.6_1,14.9166,-9.3
50360,2,1,AGO.9.11_1,15.05,-12.8666
50361,2,2,AGO.6.6_1,15.05,-9.3
50362,2,3,AGO.17.16_1,15.05,-7.6166
50363,2,1,AGO.10.4_1,15.1,-14.25
50364,2,23,AGO.17.7_1,15.1,-6.05
50365,2,1,AGO.17.16_1,15.1166,-7.6833
50366,2,1,AGO.17.5_1,15.1666,-7.35
50367,2,1,AGO.6.9_1,15.1833,-9.2666
50368,2,1,AGO.9.7_1,15.3983,-12.8708
50369,2,1,AGO.14.1_1,15.4833,-9.3666
50370,2,4,AGO.8.2_1,15.55,-16.95
50371,2,10,AGO.9.2_1,15.5605,-12.8525
50372,2,1,AGO.7.12_1,15.5666,-11.0833
50373,2,1,AGO.9.2_1,15.5833,-13.3166
50374,2,1,AGO.9.2_1,15.6413,-13.2444
50375,2,1,AGO.8.2_1,15.7333,-17.0666
50376,2,2,AGO.9.5_1,15.7391,-12.7761
50377,2,1,AGO.14.1_1,15.75,-9.4166
50378,2,1,AGO.9.1_1,15.85,-11.65
50379,2,14,AGO.17.1_1,15.85,-7.9666
50380,2,1,AGO.9.5_1,15.8666,-12.7166
50381,2,4,AGO.14.1_1,15.9,-9.4666
50382,2,2,AGO.9.9_1,16.0,-12.6166
50383,2,3,AGO.9.9_1,16.0333,-12.7
50384,2,5,AGO.14.1_1,16.0894,-9.6072
50385,2,2,AGO.17.8_1,16.1333,-6.9833
50386,2,1,AGO.14.9_1,16.1686,-9.5108
50387,2,1,AGO.9.3_1,16.2,-12.8166
50388,2,1,AGO.9.3_1,16.2333,-12.5666
50389,2,4,AGO.3.4_1,16.3333,-12.55
50390,2,1,AGO.14.9_1,16.3475,-9.6244
50391,2,1,AGO.14.4_1,16.4333,-9.8
50392,2,1,AGO.14.4_1,16.5,-9.8666
50393,2,1,AGO.3.4_1,16.55,-12.5666
50394,2,1,AGO.3.7_1,16.5833,-12.0166
50395,2,3,AGO.3.1_1,16.7,-11.4833
50396,2,1,AGO.3.8_1,16.7166,-12.3333
50397,2,1,AGO.3.5_1,16.75,-13.0666
50398,2,1,AGO.3.7_1,16.7833,-12.2333
50399,2,1,AGO.14.5_1,16.8,-8.8166
50400,2,8,AGO.14.12_1,16.85,-9.4833
50401,2,1,AGO.3.8_1,16.8833,-12.2333
50402,2,1,AGO.14.12_1,16.9,-9.4
50403,2,10,AGO.3.8_1,16.9333,-12.3833
50404,2,1,AGO.3.8_1,16.9666,-12.5333
50405,2,1,AGO.3.8_1,16.9666,-12.1166
50406,2,1,AGO.3.8_1,16.9833,-12.3166
50407,2,1,AGO.14.7_1,17.0666,-8.9
50408,2,2,AGO.3.3_1,17.0833,-12.05
50409,2,2,AGO.3.3_1,17.2833,-12.15
50410,2,1,AGO.3.5_1,17.3333,-13.2333
50411,2,3,AGO.5.7_1,17.7,-14.6666
50412,2,1,AGO.3.2_1,17.7,-12.2833
50413,2,8,AGO.5.2_1,17.95,-16.8333
50414,2,2,AGO.12.5_1,17.99,-8.78
50415,2,2,AGO.12.5_1,18.0,-8.6
50416,2,2,AGO.12.9_1,18.05,-9.1333
50417,2,1,AGO.12.9_1,18.3333,-9.6833
50418,2,2,AGO.12.2_1,18.45,-9.45
50419,2,1,AGO.5.1_1,19.5,-17.85
50420,2,1,AGO.5.1_1,19.6166,-17.8
50421,2,1,AGO.5.1_1,19.7,-17.8333
50422,2,1,AGO.12.6_1,19.9495,-7.8107
50423,2,1,AGO.5.1_1,19.9666,-17.4333
50424,2,1,AGO.12.4_1,19.9833,-7.15
50425,2,1,AGO.13.2_1,20.2,-11.0333
50426,2,1,AGO.15.7_1,20.25,-14.85
50427,2,1,AGO.13.4_1,20.4,-9.65
50428,2,2,AGO.12.8_1,20.6666,-8.3
50429,2,1,AGO.12.8_1,20.7,-7.9
50430,2,3,AGO.12.8_1,20.75,-8.4166
50431,2,3,AGO.5.5_1,20.8,-18.0166
50432,2,1,AGO.12.4_1,20.8166,-7.3666
50433,2,12,AGO.12.4_1,20.8167,-7.3667
50434,2,1,AGO.5.6_1,20.8666,-15.0333
50435,2,1,AGO.5.5_1,20.8896,-17.9941
50436,2,2,AGO.5.5_1,21.4333,-18.0166
50437,2,1,AGO.13.4_1,21.7666,-8.4666
50438,2,2,AGO.15.1_1,23.0,-11.6
50439,1,1,,28.8967,-2.4833
50440,1,1,,29.0041,-2.4055
50441,1,2,,29.0044,-2.3927
50442,1,1,,29.0081,-2.698
50443,1,1,,29.0358,-2.523
50444,1,1,,29.0364,-2.6926
50445,1,1,,29.05,-2.4333
50446,1,3,,29.073,-2.3886
50447,1,1,,29.0994,-2.3436
50448,1,1,,29.1667,-2.0
50449,1,27,,29.2633,-1.7008
50450,1,1,,29.2667,-1.6833
50451,1,2,,29.2667,-1.65
50452,1,3,,29.2933,-1.7397
50453,1,1,,29.2982,-1.6151
50454,1,7,,29.3025,-1.6894
50455,1,1,,29.3055,-1.7025
50456,1,3,,29.3286,-1.7127
50457,1,1,,29.3311,-1.6075
50458,1,4,,29.3333,-1.7
50459,1,1,,29.3394,-1.7788
50460,1,4,,29.3497,-2.0555
50461,1,4,,29.35,-2.134
50462,1,1,,29.3504,-1.6034
50463,1,5,,29.3505,-1.6947
50464,1,1,,29.3516,-1.7526
50465,1,5,,29.3538,-1.6355
50466,1,1,,29.3538,-1.6049
50467,1,4,,29.3822,-1.5988
50468,1,2,,29.3833,-1.6
50469,1,2,,29.3919,-1.6513
50470,1,1,,29.3943,-1.9648
50471,1,2,,29.4137,-1.5768
50472,1,2,,29.4167,-2.0541
50473,1,1,,29.4597,-2.42
50474,1,1,,29.488,-1.6055
50475,1,1,,29.491,-1.5853
50476,1,28,,29.4969,-1.6111
50477,1,1,,29.5,-1.6666
50478,1,1,,29.5169,-1.6916
50479,1,2,,29.5211,-1.5908
50480,1,1,,29.5317,-2.3959
50481,1,1,,29.5333,-2.3363
50482,1,14,,29.5463,-1.8674
50483,1,2,,29.5478,-2.4861
50484,1,1,,29.5497,-1.7655
50485,1,6,,29.559,-1.702
50486,1,1,,29.563,-1.6086
50487,1,2,,29.5633,-1.5369
50488,1,3,,29.5675,-2.4688
50489,1,1,,29.5716,-2.7166
50490,1,2,,29.5718,-1.6503
50491,1,1,,29.5877,-2.0444
50492,1,1,,29.5902,-1.4426
50493,1,10,,29.5969,-2.0466
50494,1,7,,29.598,-1.4427
50495,1,11,,29.5984,-1.4915
